Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.8,20.05,1338.03,1,10.6,6.65815770645127,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.4,20.05,1338.03,1,10.6,6.65815770645127,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.33,20.05,1338.03,1,10.6,6.65815770645127,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.83,23.97,1599.1,0,9.87,6.65815770645127,Weekend,Morning Peak,0,08:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.0,20.05,1338.03,1,10.6,6.65815770645127,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.83,23.97,1599.1,0,9.87,6.65815770645127,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.67,20.05,1338.03,1,10.6,6.65815770645127,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.05,20.05,1338.03,1,10.6,6.65815770645127,Weekend,Evening Peak,0,18:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.8,20.05,1338.03,1,10.6,6.65815770645127,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.4,20.05,1338.03,1,10.6,6.65815770645127,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.33,20.05,1338.03,1,10.6,6.65815770645127,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.83,23.97,1599.1,0,9.87,6.65815770645127,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.0,20.05,1338.03,1,10.6,6.65815770645127,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.83,23.97,1599.1,0,9.87,6.65815770645127,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.67,20.05,1338.03,1,10.6,6.65815770645127,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.05,20.05,1338.03,1,10.6,6.65815770645127,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.8,20.05,1338.03,1,10.6,6.65815770645127,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,PIONEER POLYCLINIC,1.338732,103.700228,33.4,20.05,1338.03,1,10.6,6.65815770645127,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.08,20.38,1365.57,1,22.57,10.2709705416206,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,44.97,20.38,1365.57,1,22.55,10.2709705416206,Weekday,Morning Peak,0,08:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.8,25.73,1716.71,1,18.08,10.2709705416206,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.27,25.73,1716.71,1,18.08,10.2709705416206,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.42,20.38,1365.57,1,22.57,10.2709705416206,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.8,20.38,1365.57,1,22.57,10.2709705416206,Weekday,Evening Peak,0,18:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.43,25.73,1716.71,1,18.08,10.2709705416206,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.18,20.38,1365.57,1,22.55,10.2709705416206,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.08,20.38,1365.57,1,22.57,10.2709705416206,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,44.97,20.38,1365.57,1,22.55,10.2709705416206,Weekend,Morning Peak,0,08:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.8,25.73,1716.71,1,18.08,10.2709705416206,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.27,25.73,1716.71,1,18.08,10.2709705416206,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.42,20.38,1365.57,1,22.57,10.2709705416206,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.8,20.38,1365.57,1,22.57,10.2709705416206,Weekend,Evening Peak,0,18:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.43,25.73,1716.71,1,18.08,10.2709705416206,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.18,20.38,1365.57,1,22.55,10.2709705416206,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.08,20.38,1365.57,1,22.57,10.2709705416206,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,44.97,20.38,1365.57,1,22.55,10.2709705416206,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.8,25.73,1716.71,1,18.08,10.2709705416206,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.27,25.73,1716.71,1,18.08,10.2709705416206,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.42,20.38,1365.57,1,22.57,10.2709705416206,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.8,20.38,1365.57,1,22.57,10.2709705416206,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,46.43,25.73,1716.71,1,18.08,10.2709705416206,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,JURONG POLYCLINIC,1.350189,103.730642,45.18,20.38,1365.57,1,22.55,10.2709705416206,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekday,Morning Peak,0,08:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekday,Evening Peak,0,18:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekend,Morning Peak,0,08:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekend,Evening Peak,0,18:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,NG TENG FONG GENERAL HOSPITAL & JURONG COMMUNITY HOSPITAL,1.334271,103.744626,40.8,21.43,1444.95,0,19.37,11.3349021028447,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekday,Morning Peak,0,08:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.82,23.6,1603.33,1,22.2,12.2695271451996,Weekday,Evening Peak,0,18:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.82,23.6,1603.33,1,22.2,12.2695271451996,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,61.53,22.7,1526.85,2,32.68,12.2695271451996,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekend,Morning Peak,0,08:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.82,23.6,1603.33,1,22.2,12.2695271451996,Weekend,Evening Peak,0,18:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.82,23.6,1603.33,1,22.2,12.2695271451996,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,61.53,22.7,1526.85,2,32.68,12.2695271451996,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,49.62,23.6,1603.33,1,22.2,12.2695271451996,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.82,23.6,1603.33,1,22.2,12.2695271451996,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,50.82,23.6,1603.33,1,22.2,12.2695271451996,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,BUKIT BATOK POLYCLINIC,1.352161,103.748974,61.53,22.7,1526.85,2,32.68,12.2695271451996,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekday,Morning Peak,0,08:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekday,Evening Peak,0,18:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekend,Morning Peak,0,08:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekend,Lunch Peak,0,13:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekend,Evening Peak,0,18:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Tuas,Tuas Bay,1.318337837,103.6439147,CLEMENTI POLYCLINIC,1.312991,103.765878,45.15,20.62,1388.02,0,24.53,13.5711543454417,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.42,18.13,1202.73,1,10.6,5.60591480913345,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.92,22.05,1463.8,0,9.87,5.60591480913345,Weekday,Morning Peak,0,08:30:00,1,0,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.08,18.13,1202.73,1,10.6,5.60591480913345,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.92,22.05,1463.8,0,9.87,5.60591480913345,Weekday,Lunch Peak,0,13:00:00,1,0,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,30.87,18.13,1202.73,1,10.6,5.60591480913345,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,30.98,18.13,1202.73,1,10.6,5.60591480913345,Weekday,Evening Peak,0,18:30:00,1,0,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.88,18.13,1202.73,1,10.6,5.60591480913345,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.48,18.13,1202.73,1,10.6,5.60591480913345,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.42,18.13,1202.73,1,10.6,5.60591480913345,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.92,22.05,1463.8,0,9.87,5.60591480913345,Weekend,Morning Peak,0,08:30:00,0,1,0
Tuas,Tuas North,1.326745918,103.6512451,PIONEER POLYCLINIC,1.338732,103.700228,31.08,18.13,1202.73,1,10.6,5.60591480913345,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
